1025	3.000E+06	1.301	0.08966	0.00004932	12.15
1030	3.000E+06	1.302	0.09001	0.00004947	12.1
1036	3.000E+06	1.303	0.09036	0.00004961	12.04
1042	3.000E+06	1.304	0.09071	0.00004976	11.99
1048	3.000E+06	1.305	0.09106	0.0000499	11.94
1054	3.000E+06	1.306	0.0914	0.00005004	11.88
1059	3.000E+06	1.307	0.09175	0.00005019	11.83
1065	3.000E+06	1.307	0.09209	0.00005033	11.78
1071	3.000E+06	1.308	0.09244	0.00005047	11.73
1077	3.000E+06	1.309	0.09278	0.00005061	11.68
1083	3.000E+06	1.31	0.09313	0.00005075	11.63
1088	3.000E+06	1.311	0.09347	0.0000509	11.58
1094	3.000E+06	1.312	0.09381	0.00005104	11.53
1100	3.000E+06	1.312	0.09416	0.00005118	11.48
700	3.247E+06	1.234	0.06914	0.00004057	17.55
705.8	3.247E+06	1.235	0.06952	0.00004074	17.45
711.6	3.247E+06	1.237	0.06991	0.00004091	17.34
717.4	3.247E+06	1.239	0.07029	0.00004108	17.24
723.2	3.247E+06	1.24	0.07068	0.00004124	17.14
729	3.247E+06	1.242	0.07106	0.00004141	17.04
734.8	3.247E+06	1.243	0.07144	0.00004158	16.94
740.6	3.247E+06	1.244	0.07183	0.00004175	16.84
746.4	3.247E+06	1.246	0.07221	0.00004191	16.75
752.2	3.247E+06	1.247	0.07259	0.00004208	16.65
758	3.247E+06	1.249	0.07297	0.00004224	16.56
763.8	3.247E+06	1.25	0.07335	0.00004241	16.46
769.6	3.247E+06	1.252	0.07373	0.00004257	16.37
775.4	3.247E+06	1.253	0.0741	0.00004273	16.28
781.2	3.247E+06	1.254	0.07448	0.0000429	16.19
787	3.247E+06	1.256	0.07486	0.00004306	16.1
792.8	3.247E+06	1.257	0.07523	0.00004322	16.01
798.6	3.247E+06	1.258	0.07561	0.00004338	15.92
804.3	3.247E+06	1.26	0.07598	0.00004354	15.84
810.1	3.247E+06	1.261	0.07635	0.0000437	15.75
815.9	3.247E+06	1.262	0.07673	0.00004386	15.67
821.7	3.247E+06	1.263	0.0771	0.00004402	15.59
827.5	3.247E+06	1.265	0.07747	0.00004418	15.5
833.3	3.247E+06	1.266	0.07784	0.00004434	15.42
839.1	3.247E+06	1.267	0.07821	0.0000445	15.34
844.9	3.247E+06	1.268	0.07858	0.00004465	15.26
850.7	3.247E+06	1.27	0.07895	0.00004481	15.18
856.5	3.247E+06	1.271	0.07931	0.00004497	15.1
862.3	3.247E+06	1.272	0.07968	0.00004512	15.03
868.1	3.247E+06	1.273	0.08005	0.00004528	14.95
873.9	3.247E+06	1.274	0.08041	0.00004544	14.87
879.7	3.247E+06	1.276	0.08078	0.00004559	14.8
885.5	3.247E+06	1.277	0.08114	0.00004574	14.72
891.3	3.247E+06	1.278	0.0815	0.0000459	14.65
897.1	3.247E+06	1.279	0.08187	0.00004605	14.58
902.9	3.247E+06	1.28	0.08223	0.00004621	14.51
908.7	3.247E+06	1.281	0.08259	0.00004636	14.43
914.5	3.247E+06	1.282	0.08295	0.00004651	14.36
920.3	3.247E+06	1.283	0.08331	0.00004666	14.29
926.1	3.247E+06	1.284	0.08367	0.00004681	14.22
931.9	3.247E+06	1.286	0.08403	0.00004696	14.16
937.7	3.247E+06	1.287	0.08439	0.00004712	14.09
943.5	3.247E+06	1.288	0.08475	0.00004727	14.02
949.3	3.247E+06	1.289	0.0851	0.00004742	13.95
955.1	3.247E+06	1.29	0.08546	0.00004756	13.89
960.9	3.247E+06	1.291	0.08582	0.00004771	13.82
966.7	3.247E+06	1.292	0.08617	0.00004786	13.76
972.5	3.247E+06	1.293	0.08653	0.00004801	13.69
978.3	3.247E+06	1.294	0.08688	0.00004816	13.63
984.1	3.247E+06	1.295	0.08723	0.00004831	13.57
989.9	3.247E+06	1.296	0.08759	0.00004845	13.51
995.7	3.247E+06	1.297	0.08794	0.0000486	13.44
1001	3.247E+06	1.298	0.08829	0.00004875	13.38
1007	3.247E+06	1.299	0.08864	0.00004889	13.32
1013	3.247E+06	1.3	0.08899	0.00004904	13.26
1019	3.247E+06	1.3	0.08934	0.00004918	13.2
1025	3.247E+06	1.301	0.08969	0.00004933	13.14
1030	3.247E+06	1.302	0.09004	0.00004947	13.08
1036	3.247E+06	1.303	0.09039	0.00004962	13.03
1042	3.247E+06	1.304	0.09074	0.00004976	12.97
1048	3.247E+06	1.305	0.09108	0.00004991	12.91
1054	3.247E+06	1.306	0.09143	0.00005005	12.86
1059	3.247E+06	1.307	0.09177	0.00005019	12.8
1065	3.247E+06	1.308	0.09212	0.00005033	12.74
1071	3.247E+06	1.308	0.09246	0.00005048	12.69
1077	3.247E+06	1.309	0.09281	0.00005062	12.64
1083	3.247E+06	1.31	0.09315	0.00005076	12.58
1088	3.247E+06	1.311	0.0935	0.0000509	12.53
1094	3.247E+06	1.312	0.09384	0.00005104	12.47
1100	3.247E+06	1.313	0.09418	0.00005118	12.42
700	3.494E+06	1.234	0.06917	0.00004058	18.88
705.8	3.494E+06	1.236	0.06956	0.00004075	18.76
711.6	3.494E+06	1.238	0.06994	0.00004092	18.65
717.4	3.494E+06	1.239	0.07033	0.00004108	18.54
723.2	3.494E+06	1.241	0.07071	0.00004125	18.43
729	3.494E+06	1.242	0.0711	0.00004142	18.32
734.8	3.494E+06	1.243	0.07148	0.00004159	18.22
740.6	3.494E+06	1.245	0.07186	0.00004175	18.11
746.4	3.494E+06	1.246	0.07224	0.00004192	18.01
752.2	3.494E+06	1.248	0.07262	0.00004208	17.91
758	3.494E+06	1.249	0.073	0.00004225	17.81
763.8	3.494E+06	1.251	0.07338	0.00004241	17.71
769.6	3.494E+06	1.252	0.07376	0.00004258	17.61
775.4	3.494E+06	1.253	0.07414	0.00004274	17.51
781.2	3.494E+06	1.255	0.07451	0.0000429	17.41
787	3.494E+06	1.256	0.07489	0.00004307	17.32
792.8	3.494E+06	1.257	0.07526	0.00004323	17.22
798.6	3.494E+06	1.259	0.07564	0.00004339	17.13
804.3	3.494E+06	1.26	0.07601	0.00004355	17.03
810.1	3.494E+06	1.261	0.07639	0.00004371	16.94
815.9	3.494E+06	1.263	0.07676	0.00004387	16.85
821.7	3.494E+06	1.264	0.07713	0.00004403	16.76
827.5	3.494E+06	1.265	0.0775	0.00004419	16.67
833.3	3.494E+06	1.266	0.07787	0.00004435	16.59
839.1	3.494E+06	1.268	0.07824	0.0000445	16.5
844.9	3.494E+06	1.269	0.07861	0.00004466	16.41
850.7	3.494E+06	1.27	0.07898	0.00004482	16.33
856.5	3.494E+06	1.271	0.07934	0.00004498	16.24
862.3	3.494E+06	1.272	0.07971	0.00004513	16.16
868.1	3.494E+06	1.274	0.08008	0.00004529	16.08
873.9	3.494E+06	1.275	0.08044	0.00004544	16
879.7	3.494E+06	1.276	0.08081	0.0000456	15.92
885.5	3.494E+06	1.277	0.08117	0.00004575	15.84
891.3	3.494E+06	1.278	0.08153	0.00004591	15.76
897.1	3.494E+06	1.279	0.0819	0.00004606	15.68
902.9	3.494E+06	1.28	0.08226	0.00004621	15.6
908.7	3.494E+06	1.282	0.08262	0.00004636	15.52
914.5	3.494E+06	1.283	0.08298	0.00004652	15.45
920.3	3.494E+06	1.284	0.08334	0.00004667	15.37
926.1	3.494E+06	1.285	0.0837	0.00004682	15.3
931.9	3.494E+06	1.286	0.08406	0.00004697	15.22
937.7	3.494E+06	1.287	0.08442	0.00004712	15.15
943.5	3.494E+06	1.288	0.08478	0.00004727	15.08
949.3	3.494E+06	1.289	0.08513	0.00004742	15.01
955.1	3.494E+06	1.29	0.08549	0.00004757	14.94
960.9	3.494E+06	1.291	0.08584	0.00004772	14.87
966.7	3.494E+06	1.292	0.0862	0.00004787	14.8
972.5	3.494E+06	1.293	0.08655	0.00004802	14.73
978.3	3.494E+06	1.294	0.08691	0.00004816	14.66
984.1	3.494E+06	1.295	0.08726	0.00004831	14.59
989.9	3.494E+06	1.296	0.08761	0.00004846	14.52
995.7	3.494E+06	1.297	0.08797	0.00004861	14.46
1001	3.494E+06	1.298	0.08832	0.00004875	14.39
1007	3.494E+06	1.299	0.08867	0.0000489	14.33
1013	3.494E+06	1.3	0.08902	0.00004904	14.26
1019	3.494E+06	1.301	0.08937	0.00004919	14.2
1025	3.494E+06	1.302	0.08972	0.00004933	14.14
1030	3.494E+06	1.303	0.09007	0.00004948	14.07
1036	3.494E+06	1.303	0.09041	0.00004962	14.01
1042	3.494E+06	1.304	0.09076	0.00004977	13.95
1048	3.494E+06	1.305	0.09111	0.00004991	13.89
1054	3.494E+06	1.306	0.09146	0.00005005	13.83
1059	3.494E+06	1.307	0.0918	0.0000502	13.77
1065	3.494E+06	1.308	0.09215	0.00005034	13.71
1071	3.494E+06	1.309	0.09249	0.00005048	13.65
1077	3.494E+06	1.31	0.09283	0.00005062	13.59
1083	3.494E+06	1.31	0.09318	0.00005077	13.53
1088	3.494E+06	1.311	0.09352	0.00005091	13.47
1094	3.494E+06	1.312	0.09386	0.00005105	13.42
1100	3.494E+06	1.313	0.09421	0.00005119	13.36
700	3.741E+06	1.235	0.06921	0.00004059	20.2
705.8	3.741E+06	1.237	0.06959	0.00004076	20.08
711.6	3.741E+06	1.238	0.06998	0.00004092	19.96
717.4	3.741E+06	1.24	0.07037	0.00004109	19.84
723.2	3.741E+06	1.241	0.07075	0.00004126	19.73
729	3.741E+06	1.243	0.07113	0.00004143	19.61
734.8	3.741E+06	1.244	0.07151	0.0000416	19.5
740.6	3.741E+06	1.245	0.0719	0.00004176	19.38
746.4	3.741E+06	1.247	0.07228	0.00004193	19.27
752.2	3.741E+06	1.248	0.07266	0.00004209	19.16
758	3.741E+06	1.25	0.07304	0.00004226	19.05
763.8	3.741E+06	1.251	0.07342	0.00004242	18.95
769.6	3.741E+06	1.252	0.07379	0.00004259	18.84
775.4	3.741E+06	1.254	0.07417	0.00004275	18.74
781.2	3.741E+06	1.255	0.07455	0.00004291	18.63
787	3.741E+06	1.256	0.07492	0.00004307	18.53
792.8	3.741E+06	1.258	0.0753	0.00004324	18.43
798.6	3.741E+06	1.259	0.07567	0.0000434	18.33
804.3	3.741E+06	1.26	0.07604	0.00004356	18.23
810.1	3.741E+06	1.262	0.07642	0.00004372	18.13
815.9	3.741E+06	1.263	0.07679	0.00004388	18.03
821.7	3.741E+06	1.264	0.07716	0.00004404	17.94
827.5	3.741E+06	1.266	0.07753	0.0000442	17.84
833.3	3.741E+06	1.267	0.0779	0.00004435	17.75
839.1	3.741E+06	1.268	0.07827	0.00004451	17.66
844.9	3.741E+06	1.269	0.07864	0.00004467	17.56
850.7	3.741E+06	1.27	0.07901	0.00004483	17.47
856.5	3.741E+06	1.272	0.07937	0.00004498	17.38
862.3	3.741E+06	1.273	0.07974	0.00004514	17.29
868.1	3.741E+06	1.274	0.08011	0.00004529	17.21
873.9	3.741E+06	1.275	0.08047	0.00004545	17.12
879.7	3.741E+06	1.276	0.08084	0.0000456	17.03
885.5	3.741E+06	1.277	0.0812	0.00004576	16.95
891.3	3.741E+06	1.279	0.08156	0.00004591	16.86
897.1	3.741E+06	1.28	0.08193	0.00004607	16.78
902.9	3.741E+06	1.281	0.08229	0.00004622	16.69
908.7	3.741E+06	1.282	0.08265	0.00004637	16.61
914.5	3.741E+06	1.283	0.08301	0.00004652	16.53
920.3	3.741E+06	1.284	0.08337	0.00004668	16.45
926.1	3.741E+06	1.285	0.08373	0.00004683	16.37
931.9	3.741E+06	1.286	0.08409	0.00004698	16.29
937.7	3.741E+06	1.287	0.08445	0.00004713	16.21
943.5	3.741E+06	1.288	0.0848	0.00004728	16.14
949.3	3.741E+06	1.289	0.08516	0.00004743	16.06
955.1	3.741E+06	1.29	0.08552	0.00004758	15.98
960.9	3.741E+06	1.291	0.08587	0.00004773	15.91
966.7	3.741E+06	1.292	0.08623	0.00004788	15.83
972.5	3.741E+06	1.293	0.08658	0.00004802	15.76
978.3	3.741E+06	1.294	0.08694	0.00004817	15.69
984.1	3.741E+06	1.295	0.08729	0.00004832	15.61
989.9	3.741E+06	1.296	0.08764	0.00004847	15.54
995.7	3.741E+06	1.297	0.08799	0.00004861	15.47
1001	3.741E+06	1.298	0.08835	0.00004876	15.4
1007	3.741E+06	1.299	0.0887	0.0000489	15.33
1013	3.741E+06	1.3	0.08905	0.00004905	15.26
1019	3.741E+06	1.301	0.0894	0.0000492	15.19
1025	3.741E+06	1.302	0.08974	0.00004934	15.13
1030	3.741E+06	1.303	0.09009	0.00004949	15.06
1036	3.741E+06	1.304	0.09044	0.00004963	14.99
1042	3.741E+06	1.305	0.09079	0.00004977	14.93
1048	3.741E+06	1.306	0.09113	0.00004992	14.86
1054	3.741E+06	1.306	0.09148	0.00005006	14.8
1059	3.741E+06	1.307	0.09183	0.0000502	14.73
1065	3.741E+06	1.308	0.09217	0.00005035	14.67
1071	3.741E+06	1.309	0.09252	0.00005049	14.6
1077	3.741E+06	1.31	0.09286	0.00005063	14.54
1083	3.741E+06	1.311	0.0932	0.00005077	14.48
1088	3.741E+06	1.312	0.09355	0.00005091	14.42
1094	3.741E+06	1.312	0.09389	0.00005105	14.36
1100	3.741E+06	1.313	0.09423	0.00005119	14.3
700	3.988E+06	1.236	0.06925	0.0000406	21.52
705.8	3.988E+06	1.237	0.06963	0.00004077	21.4
711.6	3.988E+06	1.239	0.07002	0.00004093	21.27
717.4	3.988E+06	1.24	0.0704	0.0000411	21.14
723.2	3.988E+06	1.242	0.07079	0.00004127	21.02
729	3.988E+06	1.243	0.07117	0.00004144	20.89
734.8	3.988E+06	1.244	0.07155	0.0000416	20.77
740.6	3.988E+06	1.246	0.07193	0.00004177	20.65
746.4	3.988E+06	1.247	0.07231	0.00004194	20.53
752.2	3.988E+06	1.249	0.07269	0.0000421	20.42
758	3.988E+06	1.25	0.07307	0.00004227	20.3
763.8	3.988E+06	1.252	0.07345	0.00004243	20.19
769.6	3.988E+06	1.253	0.07383	0.00004259	20.07
775.4	3.988E+06	1.254	0.0742	0.00004276	19.96
781.2	3.988E+06	1.256	0.07458	0.00004292	19.85
787	3.988E+06	1.257	0.07496	0.00004308	19.74
792.8	3.988E+06	1.258	0.07533	0.00004324	19.63
798.6	3.988E+06	1.26	0.0757	0.00004341	19.53
804.3	3.988E+06	1.261	0.07608	0.00004357	19.42
810.1	3.988E+06	1.262	0.07645	0.00004373	19.32
815.9	3.988E+06	1.263	0.07682	0.00004389	19.21
821.7	3.988E+06	1.265	0.07719	0.00004405	19.11
827.5	3.988E+06	1.266	0.07756	0.0000442	19.01
833.3	3.988E+06	1.267	0.07793	0.00004436	18.91
839.1	3.988E+06	1.268	0.0783	0.00004452	18.81
844.9	3.988E+06	1.27	0.07867	0.00004468	18.71
850.7	3.988E+06	1.271	0.07904	0.00004483	18.62
856.5	3.988E+06	1.272	0.07941	0.00004499	18.52
862.3	3.988E+06	1.273	0.07977	0.00004515	18.42
868.1	3.988E+06	1.274	0.08014	0.0000453	18.33
873.9	3.988E+06	1.276	0.0805	0.00004546	18.24
879.7	3.988E+06	1.277	0.08087	0.00004561	18.15
885.5	3.988E+06	1.278	0.08123	0.00004577	18.05
891.3	3.988E+06	1.279	0.08159	0.00004592	17.96
897.1	3.988E+06	1.28	0.08196	0.00004607	17.88
902.9	3.988E+06	1.281	0.08232	0.00004623	17.79
908.7	3.988E+06	1.282	0.08268	0.00004638	17.7
914.5	3.988E+06	1.283	0.08304	0.00004653	17.61
920.3	3.988E+06	1.284	0.0834	0.00004668	17.53
926.1	3.988E+06	1.285	0.08376	0.00004683	17.44
931.9	3.988E+06	1.287	0.08412	0.00004698	17.36
937.7	3.988E+06	1.288	0.08448	0.00004714	17.27
943.5	3.988E+06	1.289	0.08483	0.00004729	17.19
949.3	3.988E+06	1.29	0.08519	0.00004744	17.11
955.1	3.988E+06	1.291	0.08555	0.00004758	17.03
960.9	3.988E+06	1.292	0.0859	0.00004773	16.95
966.7	3.988E+06	1.293	0.08626	0.00004788	16.87
972.5	3.988E+06	1.294	0.08661	0.00004803	16.79
978.3	3.988E+06	1.295	0.08696	0.00004818	16.71
984.1	3.988E+06	1.296	0.08732	0.00004833	16.64
989.9	3.988E+06	1.297	0.08767	0.00004847	16.56
995.7	3.988E+06	1.298	0.08802	0.00004862	16.48
1001	3.988E+06	1.299	0.08837	0.00004877	16.41
1007	3.988E+06	1.299	0.08872	0.00004891	16.33
1013	3.988E+06	1.3	0.08907	0.00004906	16.26
1019	3.988E+06	1.301	0.08942	0.0000492	16.19
1025	3.988E+06	1.302	0.08977	0.00004935	16.12
1030	3.988E+06	1.303	0.09012	0.00004949	16.04
1036	3.988E+06	1.304	0.09047	0.00004964	15.97
1042	3.988E+06	1.305	0.09081	0.00004978	15.9
1048	3.988E+06	1.306	0.09116	0.00004992	15.83
1054	3.988E+06	1.307	0.09151	0.00005007	15.76
1059	3.988E+06	1.308	0.09185	0.00005021	15.69
1065	3.988E+06	1.308	0.0922	0.00005035	15.63
1071	3.988E+06	1.309	0.09254	0.00005049	15.56
1077	3.988E+06	1.31	0.09289	0.00005064	15.49
1083	3.988E+06	1.311	0.09323	0.00005078	15.43
1088	3.988E+06	1.312	0.09357	0.00005092	15.36
1094	3.988E+06	1.313	0.09391	0.00005106	15.3
1100	3.988E+06	1.313	0.09426	0.0000512	15.23
700	4.235E+06	1.236	0.06928	0.00004061	22.85
705.8	4.235E+06	1.238	0.06967	0.00004077	22.71
711.6	4.235E+06	1.239	0.07005	0.00004094	22.57
717.4	4.235E+06	1.241	0.07044	0.00004111	22.44
723.2	4.235E+06	1.242	0.07082	0.00004128	22.31
729	4.235E+06	1.244	0.0712	0.00004145	22.18
734.8	4.235E+06	1.245	0.07159	0.00004161	22.05
740.6	4.235E+06	1.246	0.07197	0.00004178	21.92
746.4	4.235E+06	1.248	0.07235	0.00004195	21.8
752.2	4.235E+06	1.249	0.07273	0.00004211	21.67
758	4.235E+06	1.251	0.07311	0.00004228	21.55
763.8	4.235E+06	1.252	0.07348	0.00004244	21.43
769.6	4.235E+06	1.253	0.07386	0.0000426	21.31
775.4	4.235E+06	1.255	0.07424	0.00004277	21.19
781.2	4.235E+06	1.256	0.07461	0.00004293	21.07
787	4.235E+06	1.257	0.07499	0.00004309	20.95
792.8	4.235E+06	1.259	0.07536	0.00004325	20.84
798.6	4.235E+06	1.26	0.07574	0.00004341	20.73
804.3	4.235E+06	1.261	0.07611	0.00004357	20.61
810.1	4.235E+06	1.263	0.07648	0.00004373	20.5
815.9	4.235E+06	1.264	0.07686	0.00004389	20.39
821.7	4.235E+06	1.265	0.07723	0.00004405	20.28
827.5	4.235E+06	1.266	0.0776	0.00004421	20.18
833.3	4.235E+06	1.268	0.07797	0.00004437	20.07
839.1	4.235E+06	1.269	0.07834	0.00004453	19.96
844.9	4.235E+06	1.27	0.0787	0.00004469	19.86
850.7	4.235E+06	1.271	0.07907	0.00004484	19.76
856.5	4.235E+06	1.272	0.07944	0.000045	19.66
862.3	4.235E+06	1.274	0.0798	0.00004515	19.56
868.1	4.235E+06	1.275	0.08017	0.00004531	19.46
873.9	4.235E+06	1.276	0.08053	0.00004546	19.36
879.7	4.235E+06	1.277	0.0809	0.00004562	19.26
885.5	4.235E+06	1.278	0.08126	0.00004577	19.16
891.3	4.235E+06	1.279	0.08162	0.00004593	19.07
897.1	4.235E+06	1.28	0.08199	0.00004608	18.97
902.9	4.235E+06	1.281	0.08235	0.00004623	18.88
908.7	4.235E+06	1.283	0.08271	0.00004639	18.78
914.5	4.235E+06	1.284	0.08307	0.00004654	18.69
920.3	4.235E+06	1.285	0.08343	0.00004669	18.6
926.1	4.235E+06	1.286	0.08379	0.00004684	18.51
931.9	4.235E+06	1.287	0.08415	0.00004699	18.42
937.7	4.235E+06	1.288	0.0845	0.00004714	18.33
943.5	4.235E+06	1.289	0.08486	0.00004729	18.25
949.3	4.235E+06	1.29	0.08522	0.00004744	18.16
955.1	4.235E+06	1.291	0.08557	0.00004759	18.07
960.9	4.235E+06	1.292	0.08593	0.00004774	17.99
966.7	4.235E+06	1.293	0.08628	0.00004789	17.9
972.5	4.235E+06	1.294	0.08664	0.00004804	17.82
978.3	4.235E+06	1.295	0.08699	0.00004818	17.74
984.1	4.235E+06	1.296	0.08734	0.00004833	17.66
989.9	4.235E+06	1.297	0.0877	0.00004848	17.57
995.7	4.235E+06	1.298	0.08805	0.00004863	17.49
1001	4.235E+06	1.299	0.0884	0.00004877	17.41
1007	4.235E+06	1.3	0.08875	0.00004892	17.34
1013	4.235E+06	1.301	0.0891	0.00004906	17.26
1019	4.235E+06	1.302	0.08945	0.00004921	17.18
1025	4.235E+06	1.302	0.0898	0.00004935	17.1
1030	4.235E+06	1.303	0.09015	0.0000495	17.03
1036	4.235E+06	1.304	0.09049	0.00004964	16.95
1042	4.235E+06	1.305	0.09084	0.00004979	16.88
1048	4.235E+06	1.306	0.09119	0.00004993	16.8
1054	4.235E+06	1.307	0.09153	0.00005007	16.73
1059	4.235E+06	1.308	0.09188	0.00005022	16.66
1065	4.235E+06	1.309	0.09222	0.00005036	16.58
1071	4.235E+06	1.31	0.09257	0.0000505	16.51
1077	4.235E+06	1.31	0.09291	0.00005064	16.44
1083	4.235E+06	1.311	0.09325	0.00005078	16.37
1088	4.235E+06	1.312	0.0936	0.00005092	16.3
1094	4.235E+06	1.313	0.09394	0.00005107	16.23
1100	4.235E+06	1.314	0.09428	0.00005121	16.16
700	4.482E+06	1.237	0.06932	0.00004061	24.17
705.8	4.482E+06	1.238	0.06971	0.00004078	24.02
711.6	4.482E+06	1.24	0.07009	0.00004095	23.88
717.4	4.482E+06	1.241	0.07047	0.00004112	23.74
723.2	4.482E+06	1.243	0.07086	0.00004129	23.6
729	4.482E+06	1.244	0.07124	0.00004146	23.46
734.8	4.482E+06	1.245	0.07162	0.00004162	23.32
740.6	4.482E+06	1.247	0.072	0.00004179	23.19
746.4	4.482E+06	1.248	0.07238	0.00004196	23.05
752.2	4.482E+06	1.25	0.07276	0.00004212	22.92
758	4.482E+06	1.251	0.07314	0.00004228	22.79
763.8	4.482E+06	1.252	0.07352	0.00004245	22.66
769.6	4.482E+06	1.254	0.0739	0.00004261	22.54
775.4	4.482E+06	1.255	0.07427	0.00004278	22.41
781.2	4.482E+06	1.256	0.07465	0.00004294	22.29
787	4.482E+06	1.258	0.07502	0.0000431	22.16
792.8	4.482E+06	1.259	0.0754	0.00004326	22.04
798.6	4.482E+06	1.26	0.07577	0.00004342	21.92
804.3	4.482E+06	1.262	0.07614	0.00004358	21.8
810.1	4.482E+06	1.263	0.07652	0.00004374	21.69
815.9	4.482E+06	1.264	0.07689	0.0000439	21.57
821.7	4.482E+06	1.265	0.07726	0.00004406	21.46
827.5	4.482E+06	1.267	0.07763	0.00004422	21.34
833.3	4.482E+06	1.268	0.078	0.00004438	21.23
839.1	4.482E+06	1.269	0.07837	0.00004454	21.12
844.9	4.482E+06	1.27	0.07874	0.00004469	21.01
850.7	4.482E+06	1.272	0.0791	0.00004485	20.9
856.5	4.482E+06	1.273	0.07947	0.00004501	20.79
862.3	4.482E+06	1.274	0.07984	0.00004516	20.68
868.1	4.482E+06	1.275	0.0802	0.00004532	20.58
873.9	4.482E+06	1.276	0.08057	0.00004547	20.47
879.7	4.482E+06	1.277	0.08093	0.00004563	20.37
885.5	4.482E+06	1.279	0.08129	0.00004578	20.27
891.3	4.482E+06	1.28	0.08166	0.00004593	20.17
897.1	4.482E+06	1.281	0.08202	0.00004609	20.07
902.9	4.482E+06	1.282	0.08238	0.00004624	19.97
908.7	4.482E+06	1.283	0.08274	0.00004639	19.87
914.5	4.482E+06	1.284	0.0831	0.00004655	19.77
920.3	4.482E+06	1.285	0.08346	0.0000467	19.68
926.1	4.482E+06	1.286	0.08382	0.00004685	19.58
931.9	4.482E+06	1.287	0.08418	0.000047	19.49
937.7	4.482E+06	1.288	0.08453	0.00004715	19.39
943.5	4.482E+06	1.289	0.08489	0.0000473	19.3
949.3	4.482E+06	1.29	0.08525	0.00004745	19.21
955.1	4.482E+06	1.291	0.0856	0.0000476	19.12
960.9	4.482E+06	1.292	0.08596	0.00004775	19.03
966.7	4.482E+06	1.293	0.08631	0.0000479	18.94
972.5	4.482E+06	1.294	0.08667	0.00004804	18.85
978.3	4.482E+06	1.295	0.08702	0.00004819	18.76
984.1	4.482E+06	1.296	0.08737	0.00004834	18.68
989.9	4.482E+06	1.297	0.08773	0.00004849	18.59
995.7	4.482E+06	1.298	0.08808	0.00004863	18.5
